['Generic Name: Coal Tar Lotion (kohl tar)Brand Name: MG217 Medicated Tar']|https://www.drugs.com/cdi/coal-tar-lotion.html
['Generic Name: Vitamins (Multiple/Prenatal) (VYE ta mins, MUL ti pul/pree NAY tal)Brand Name: A-Free Prenatal, CitraNatal 90 DHA, CitraNatal Assure, CitraNatal B-Calm, CitraNatal Bloom, ...show all 88 brand names.CitraNatal Bloom DHA, CitraNatal DHA, CitraNatal Harmony, CitraNatal Rx, Concept DHA, Concept OB, Duet, Duet DHA Balanced, Femecal OB, Folcaps Care One, Folet DHA, Folet One, Foltabs Prenatal, Foltabs Prenatal Plus DHA, Gesticare DHA, Infanate Balance, Infanate Plus, KPN Prenatal, M-Natal Plus, Mini-Prenatal, Multi-Nate 30, NeoNatal Plus, NeoNatal Vitamin, Nestabs ABC, Nexa Plus, Niva-Plus, Néevo DHA, OB Complete Gold, OB Complete One, OB Complete Petite, OB Complete Premier, One A Day Women’s Prenatal, OptiNate, Paire OB Plus DHA, PreCare, PreferaOB + DHA, PreferaOB One, PreferaOB, Prena1, Prena1 True, Prenaissance 90 DHA, Prenaissance DHA, Prenaissance Promise, Prenatabs FA, Prenatabs Rx, Prenatal 19, Prenatal One Daily, Prenatal Rx 1, Prenate AM, Prenate DHA, Prenate Elite, Prenate Essential, Prenate Mini, Prenate Pixie, Prenate Star, PreNexa Premier, PrimaCare, Provida DHA, Select-OB, TriCare Prenatal, TriCare Prenatal DHA One, TriStart DHA, Triveen-PRx RNF, VIL-Rx, Vinacal B, Vinate Care, Virt Nate, Virt-Advance, Virt-C DHA, Virt-PN, Virt-PN DHA, Virt-Vite GT, VirtPrex, Vitafol Ultra, Vitafol-Nano, Vitafol-OB, Vitafol-OB+DHA, VitaPhil + DHA, Vol-Tab Rx, VP-CH-PNV, VP-Heme OB + DHA, VP-Heme OB, VP-PNV-DHA']|https://www.drugs.com/cdi/citranatal-90-dha.html
['Generic Name: Indomethacin Suspension (IN doe METH a sin)Brand Name: Indocin']|https://www.drugs.com/cdi/indocin-indomethacin-suspension.html
["Generic Name: Loratadine Chewable Tablets (lor AT a deen)Brand Name: Children's Claritin Allergy"]|https://www.drugs.com/cdi/loratadine-chewable-tablets.html
['Generic Name: hydrocodone and acetaminophen (Oral route)']|https://www.drugs.com/cons/ceta-plus.html
['Generic Name: Hydrogen Peroxide Solution (Seborrheic Keratoses) (HYE droe jen per OKS ide)Brand Name: Eskata']|https://www.drugs.com/cdi/eskata.html
['Generic Name: amine hydrochloride injection', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/ketaset-injection.html
['Generic Name: Triamcinolone (Nasal) (trye am SIN oh lone)Brand Name: GoodSense Nasal Allergy Spray, Nasacort Allergy 24HR Children, Nasacort Allergy 24HR, Nasal Allergy 24 Hour']|https://www.drugs.com/cdi/nasacort-allergy-24hr.html
['Generic Name: montelukast (mon te LOO kast)Brand Name: Singulair']|https://www.drugs.com/mtm/montelukast.html
['Generic Name: Efavirenz Capsules (e FAV e renz)Brand Name: Sustiva']|https://www.drugs.com/cdi/efavirenz-capsules.html
['Erwinaze']|https://www.drugs.com/cons/asparaginase-erwinia-chrysanthemi-intramuscular.html
['Generic Name: Urea Foam (ue REE a)Brand Name: Kerafoam']|https://www.drugs.com/cdi/urea-foam.html
['Generic Name: Hyaluronate and Derivatives Injection (Eye) (HYE a loo RON ate)Brand Name: Amvisc, Amvisc Plus, Provisc']|https://www.drugs.com/cdi/amvisc-plus.html
['Generic Name: multiple electrolytes injection', 'Dosage Form: injection solution']|https://www.drugs.com/pro/plasma-lyte-56.html
['Generic Name: brompheniramine maleate', 'Dosage Form: tablet, extended release']|https://www.drugs.com/pro/bromax-tablets.html
['Generic Name: fluoride (FLOR ide)Brand Name: Altaflor, Ethedent Chewable, Fluor-A-Day, Fluoritab, Flura-Drops, Flura-Loz, Flura-Tab, Karidium, Lozi-Flur, Luride, Nafrinse, Pharmaflur, Pharmaflur 1.1, ...show all 20 brand namesPediaflor Drops, Luride-SF, Fluorabon, Fluorodex, Renaf, EPIFLUR, Ludent']|https://www.drugs.com/mtm/fluoride.html
['Generic Name: medroxyprogesterone (Oral route)']|https://www.drugs.com/cons/alti-mpa-oral.html
['Generic Name: dexbrompheniramine and pseudoephedrine (dex brome fen IR a meen/soo doe e FED rin)Brand Names: Conex, Drixoral Cold and Allergy']|https://www.drugs.com/drixoral.html
['Generic Name: hydroquinone topical (HYE droe KWIN one)Brand Name: Aclaro, Alera, Alphaquin HP, Eldopaque, Eldoquin, EpiQuin Micro, Esoterica Daytime, Hydroquinone and Sunscreen, Lustra, Melpaque HP, Melquin HP, Nuquin HP, Palmers Skin Success Eventone Fade, Remergent HQ']|https://www.drugs.com/mtm/melpaque-hp.html
['Hyzine', 'Restall', 'Vistacot', 'Vistaril IM']|https://www.drugs.com/cons/hydroxyzine-intramuscular.html
['Generic Name: doxylamine succinate', 'Dosage Form: tablet']|https://www.drugs.com/pro/sunmark-sleep-aid.html
['Generic Name: immune globulin (intravenous) (IGIV) (im MYOON GLOB yoo lin)Brand Names: Carimune, Flebogamma, Gammagard, Gammagard S/D, Gammaplex, Gammar-P I.V., Gamunex, Octagam, Polygam S/D, Privigen, Sandoglobulin']|https://www.drugs.com/gamimune.html
['Generic Name: anastrozole (an AS troe zole)Brand Name: Arimidex']|https://www.drugs.com/mtm/anastrozole.html
['Generic Name: corbic acid, cholecalciferol, .alpha.-tocopherol acetate, d-, thiamine mononitrate, riboflavin, pyridoxine hydrochloride, folic acid, cyanocobalamin, iron pentacarbonyl, zinc oxide, cupric sulfate and doconexent', 'Dosage Form: capsule, liquid filled']|https://www.drugs.com/pro/active-ob.html
['Generic Name: Diphenhydramine/Pseudoephedrine Tablets (DYE fen HYE dra meen/SOO doe e FED rin)Brand Name: Benadryl-D']|https://www.drugs.com/cdi/benadryl-d.html
['Generic Name: cough and cold combinations (Oral route)']|https://www.drugs.com/cons/adult-nighttime-cold-flu-relief-original-flavor.html
['Generic Name: piperazine citrate liquid', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/excel-roundworm.html
['Generic Name: naproxen sodium', 'Dosage Form: tablet']|https://www.drugs.com/pro/all-day-relief.html
['Generic Name: Urea Cream and Ointment (yoor EE a)Brand Name: Aquaphilic/Carbamide, Atrac-Tain, Gordons Urea, Gormel, Keralac, ...show all 17 brand names.Lanaphilic/Urea, Nutraplus, Rea Lo 39, Rea Lo 40, Rea-Lo, Remeven, Rynoderm, Uramaxin, Ure-K, Ureacin-20, Urevaz, Utopic']|https://www.drugs.com/cdi/ureacin-20.html
['Generic Name: Alprostadil Injection (al PROS ta dill)Brand Name: Caverject, Edex']|https://www.drugs.com/cdi/caverject.html
['Generic Name: prenatal multivitamins (PRE nay tal VYE ta mins)Brand Name: Cenogen Ultra, Duet, Maternity, Mission Prenatal, OB Complete, PrenaCare, PrenaPlus, Prenatal H, Prenatal Plus, Stuart Prenatal with Beta Carotene, TheraNatal Lactation Support, TriCare, Trinate, Ultra-Natal, Vinate One, Vinate Ultra, vitaMed MD RediChew Rx']|https://www.drugs.com/mtm/prenatal-plus.html
['Generic Name: Ethinyl Estradiol and Desogestrel (ETH in il es tra DYE ole & des oh JES trel)Brand Name: Apri, Azurette, Bekyree, Caziant, Cyclessa, ...show all 20 brand names.Cyred, Cyred EQ, Desogen, Emoquette, Enskyce, Isibloom, Juleber, Kariva, Kimidess, Mircette, Ortho-Cept (28), Pimtrea, Reclipsen, Velivet, Viorele']|https://www.drugs.com/cdi/apri.html
['Dosage Form: injection, solution']|https://www.drugs.com/pro/allergenic-extracts-grass.html
['Generic Name: amoxicillin and clavulanate potassium', 'Dosage Form: tablet, chewable; oral tablets; powder or oral suspension']|https://www.drugs.com/pro/amoxicillin-and-clavulanate-chewable.html
['Generic Name: Pioglitazone and Metformin Extended-Release Tablets (PYE oh GLI ta zone/met FOR min)Brand Name: Actoplus Met XR']|https://www.drugs.com/cdi/pioglitazone-and-metformin-extended-release-tablets.html
Heparin|HEP-a-rin SOE-dee-um|https://www.drugs.com/cons/heparin-intravenous-subcutaneous.html
['Class: Tricyclics and Other Norepinephrine-reuptake InhibitorsNote: This monograph also contains information on Imipramine Pamoate', 'VA Class: CN601', 'CAS Number: 113-52-0', 'Brands: Tofranil, Tofranil-PM']|https://www.drugs.com/monograph/imipramine-hydrochloride.html
['Generic Name: ibuprofen (Oral route)']|https://www.drugs.com/cons/ibu-6.html
['Generic Name: levalbuterol hydrochloride', 'Dosage Form: inhalation solution, concentrate']|https://www.drugs.com/pro/xopenex-inhalation-solution-concentrate.html
['Generic Name: thiamine (vitamin B1) (THIGH a min)Brand Name: Vitamin B1']|https://www.drugs.com/mtm/thiamine.html
['Generic Name: felodipine (fe LOE di peen)Brand Names: Plendil']|https://www.drugs.com/plendil.html
['Class: Antimuscarinics/Antispasmodics', 'VA Class: RE105', 'Chemical Name: 4-(Hydroxydiphenylmethyl)-1-[2-(phenylmethoxy)ethyl]-1-azoniabicyclo[2.2.2]octane bromide (1:1)', 'Molecular Formula: C29H34BrNO2', 'CAS Number: 869113-09-7', 'Brands: Incruse Ellipta']|https://www.drugs.com/monograph/umeclidinium-bromide.html
['Nuvail™']|https://www.drugs.com/ppa/poly-ureaurethane.html
['Class: Antiallergic Agents', 'VA Class: RE100', 'CAS Number: 15826-37-6', 'Brands: Crolom, Nasalcrom']|https://www.drugs.com/monograph/cromolyn-sodium-eent.html
['Generic Name: carbetapentane and pseudoephedrine (kar BAY ta PEN tane and SOO doe ee FED rin)Brand Name: Respi-TANN, Respi-Tann Pd, Re-Tann']|https://www.drugs.com/mtm/respi-tann.html
['Scientific Name(s): Backhousia citriodora \ufeffF. Muell.Common Name(s): Lemon myrtle, Sweet verbena myrtle']|https://www.drugs.com/npp/lemon-myrtle.html
["Generic Name: Ibuprofen Suspension (EYE bue PROE fen)Brand Name: Children's Advil, Children's Motrin"]|https://www.drugs.com/cdi/children-s-motrin-ibuprofen-suspension.html
['Generic Name: Clotrimazole Vaginal Cream (kloe TRIM a zole)Brand Name: Gyne-Lotrimin 3']|https://www.drugs.com/cdi/clotrimazole-vaginal-cream.html
['Generic Name: Memantine Solution (MEM an teen)Brand Name: Namenda']|https://www.drugs.com/cdi/namenda-memantine-solution.html
['Generic Name: clorazepate (Oral route)']|https://www.drugs.com/cons/tranxene-sd.html
['Generic Name: losartan (loe SAR tan)Brand Names: Cozaar']|https://www.drugs.com/cozaar.html
['Generic Name: hyoscyamine, methenamine, methylene blue, phenyl salicylate, sodium biphosphate (HYE oh SYE a meen, meth EN a meen, METH il een BLUE, FEEN il sa LIS il ate, SOE dee um bye FOS fate)Brand Name: Azuphen MB, Hyolev MB, Phosphasal, UR N-C, Uramit MB, urelle, Uribel, Urimar-T, Urin D/S, Uro-L, Ustell, Utira-C']|https://www.drugs.com/mtm/uramit-mb.html
['Generic Name: sumatriptan (injection) (SOO ma TRIP tan)Brand Name: Imitrex, Imitrex Statdose, SUMAtriptan Succinate Syringe, Sumavel DosePro, Zembrace SymTouch']|https://www.drugs.com/mtm/sumatriptan-succinate-syringe-injection.html
['Generic Name: salicylic acid', 'Dosage Form: cream, lotion']|https://www.drugs.com/pro/salex.html
['Generic Name: ciclesonide nasal (sik le SON ide)Brand Name: Omnaris, Zetonna']|https://www.drugs.com/mtm/ciclesonide-nasal.html
['Generic Name: digoxin immune fab (ovine)', 'Dosage Form: injection, powder, for solution']|https://www.drugs.com/pro/digibind.html
Lusedra|Generic Name: fospropofol disodium
Date of Approval: December 12, 2008
Company: Eisai Corporation of North America
Treatment for: Monitored Anesthesia Care (MAC) Sedation|https://www.drugs.com/lusedra.html
['Generic Name: Dexbrompheniramine Tablets (DEX brome fen IR a meen)Brand Name: Ala-Hist IR']|https://www.drugs.com/cdi/dexbrompheniramine-tablets.html
['Generic Name: digoxin (oral/injection) (di JOX in)Brand Names: Digitek, Digox, Lanoxin, Lanoxicaps, Cardoxin']|https://www.drugs.com/digoxin.html
['Generic Name: cetirizine hydrochloride', 'Dosage Form: capsule, liquid filled']|https://www.drugs.com/pro/cetirizine-capsules.html
['Increlex', 'Iplex']|https://www.drugs.com/cons/mecasermin-subcutaneous.html
['M-M-R II']|https://www.drugs.com/cons/measles-mumps-and-rubella-virus-vaccine-live-subcutaneous-intramuscular.html
['Generic Name: hydrochlorothiazide (HYE dro KLOR o THY a zide)Brand Name: Microzide']|https://www.drugs.com/mtm/microzide.html
['Generic Name: dexchlorpheniramine, methscopolamine, and pseudoephedrine (DEX klor fen EER a meen, METH sko POE la meen, SOO doe ee FED rin)Brand Names: Durahist D, Histatab D']|https://www.drugs.com/durahist_d.html
['Generic Name: gadodiamide (GAD oh DYE a mide)Brand Name: Omniscan, Omniscan Prefill Plus, Omniscan Safepak']|https://www.drugs.com/mtm/gadodiamide.html
['Generic Name: nitisinone', 'Dosage Form: oral suspension']|https://www.drugs.com/pro/orfadin-suspension.html
['Generic Name: Interferon Beta-1a Vials (Avonex) (IN ter FEER on BAY ta)Brand Name: Avonex']|https://www.drugs.com/cdi/avonex-interferon-beta-1a-vials-avonex.html
['Dosage Form: lotion']|https://www.drugs.com/pro/ammonium-lactate.html
['Dosage Form: injection']|https://www.drugs.com/pro/vitamin-b-complex.html
['Generic Name: piroxicam (peer OX i kam)Brand Name: Feldene']|https://www.drugs.com/mtm/feldene.html
['Generic Name: ketoconazole (Topical route)']|https://www.drugs.com/cons/ketoderm-topical.html
['Generic Name: mogamulizumab (moe GAM ue LIZ ue mab)Brand Name: Poteligeo']|https://www.drugs.com/mtm/poteligeo.html
['HyQvia']|https://www.drugs.com/cons/immune-globulin-and-hyaluronidase-subcutaneous.html
['Dosage Form: cream']|https://www.drugs.com/pro/hydrocortisone-cream.html
['Generic Name: Histrelin Implant (Prostate Cancer) (his TREL in)Brand Name: Vantas']|https://www.drugs.com/cdi/histrelin-implant-prostate-cancer.html
['Generic Name: butalbital, aspirin, caffeine, and codeine (Oral route)']|https://www.drugs.com/cons/ascomp-w-codeine.html
['Dosage Form: ointment']|https://www.drugs.com/pro/calcipotriene-ointment.html
['Generic Name: cyanocobalamin (injection) (sye AN oh koe BAL a min)Brand Name: Cobolin-M, Depo-Cobolin, Vitamin B12, Vitamin B-12']|https://www.drugs.com/mtm/cyanocobalamin-injection.html
['Generic Name: isoleucine, leucine, lysine acetate, methionine, phenylalanine, threonine, tryptophan, valine, alanine, arginine, glycine, histidine, proline, serine and cysteine hydrochloride', 'Dosage Form: injection']|https://www.drugs.com/pro/aminosyn-hf.html
['Generic Name: hydroxyprogesterone injection (hye DROX ee pro JES te rone)Brand Name: Makena, Makena Auto-Injector, Hylutin, Delta-Lutin, Duralutin, Hyprogesterone, Prodrox']|https://www.drugs.com/mtm/hydroxyprogesterone-injection.html
['Generic Name: Ergocalciferol Solution (er goe kal SIF e role)Brand Name: Calciferol, Drisdol']|https://www.drugs.com/cdi/ergocalciferol-solution.html
['Scientific Name(s): Malus pumila Mill.Common Name(s): Apple']|https://www.drugs.com/npp/apples.html
['Generic Name: Sinecatechins (sin e KAT e kins)Brand Name: Veregen']|https://www.drugs.com/cdi/sinecatechins.html
['Generic Name: Esomeprazole Delayed-Release Capsules (ES oh MEP ra zole)Brand Name: Nexium, Nexium 24HR']|https://www.drugs.com/cdi/esomeprazole-delayed-release-capsules.html
['Technescan HDP']|https://www.drugs.com/cons/technetium-tc-99m-oxidronate-injection.html
['Generic Name: cimetidine (sye ME ti deen)Brand Name: Tagamet HB']|https://www.drugs.com/mtm/tagamet-hb.html
['Generic Name: hepatitis B adult vaccine (HEP a TYE tis B a DULT VAX een)Brand Names: Engerix-B, Recombivax HB Adult, Recombivax HB Dialysis Formulation']|https://www.drugs.com/engerix-b.html
['2 in 1 Dandruff', 'Beta Med', 'DermaZinc', 'DHS Zinc', 'Skincure', 'Zincon', 'Znp']|https://www.drugs.com/cons/pyrithione-topical.html
['Generic Name: dexamethasone injection, powder, for solution', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/dexaject.html
['Generic Name: hydroquinone topical (HYE droe KWIN one)Brand Name: Aclaro, Alera, Alphaquin HP, Eldopaque, Eldoquin, EpiQuin Micro, Esoterica Daytime, Hydroquinone and Sunscreen, Lustra, Melpaque HP, Melquin HP, Nuquin HP, Palmers Skin Success Eventone Fade, Remergent HQ']|https://www.drugs.com/mtm/esoterica-daytime.html
['Generic Name: acetaminophen and hydrocodone (a SEET a MIN oh fen and hye droe KOE done)Brand Name: Hycet, Lorcet, Norco, Verdrocet, Vicodin, Xodol, Zamicet']|https://www.drugs.com/mtm/zamicet.html
['Generic Name: Indomethacin Suspension (IN doe METH a sin)Brand Name: Indocin']|https://www.drugs.com/cdi/indomethacin-suspension.html
Butalbital, aspirin, and codeine (Oral)|bue-TAL-bi-tal, AS-pir-in, KOE-deen|https://www.drugs.com/cons/butalbital-aspirin-and-codeine.html
['Generic Name: iodinated i-125 albumin', 'Dosage Form: injection, solution']|https://www.drugs.com/pro/jeanatope.html
['Generic Name: Acetaminophen, Chlorpheniramine, and Pseudoephedrine Liquid (ah seet ah MIN oh fen, klor fen EER a meen, and soo doe e FED rin)Brand Name: EQ Children’s Cold, EQL Children’s Pain Relief/Cold']|https://www.drugs.com/cdi/eq-children-s-cold.html
['Generic Name: Chloral Hydrate Syrup (KLOR al HYE drate)']|https://www.drugs.com/cdi/chloral-hydrate-syrup.html
['Generic Name: amoxicillin (Oral route)']|https://www.drugs.com/cons/novamoxin-oral.html
['Adacel', 'Boostrix']|https://www.drugs.com/cons/diphtheria-tetanus-and-acellular-pertussis-booster-vaccine-intramuscular.html
['Generic Name: Mycophenolate Mofetil Tablets (mye koe FEN oh late MOE fe til)Brand Name: CellCept']|https://www.drugs.com/cdi/mycophenolate-mofetil-tablets.html
['Generic Name: tolnaftate (Topical route)']|https://www.drugs.com/cons/blis-to-sol-topical.html
['Generic Name: salicylic acid (Topical route)']|https://www.drugs.com/cons/ionil-topical.html
['Generic Name: fluorouracil and salicylic acid', 'Dosage Form: cream']|https://www.drugs.com/pro/verrunex-cream.html
['Generic Name: interferon alfa-2a, recombinant', 'Dosage Form: injection']|https://www.drugs.com/pro/roferon-a.html
["Generic Name: diphenhydramine (DYE fen HYE dra meen)Brand Name: Allergy Relief (Diphenhydramine HCl), Allermax, Banophen, Benadryl, Compoz Nighttime Sleep Aid, Diphedryl, Diphenhist, Dytuss, Nytol QuickCaps, PediaCare Children's Allergy, Q-Dryl, QlearQuil Nightitme Allergy Relief, Quenalin, Scot-Tussin Allergy Relief Formula, Siladryl Allergy, Silphen Cough, Simply Sleep, Sleepinal, Sominex, Tranquil, Twilite, Unisom Sleepgels Maximum Strength, Valu-Dryl, Vanamine PD, Z-Sleep, ZzzQuil"]|https://www.drugs.com/mtm/sleepinal.html
['Generic Name: Capsaicin Patch (kap SAY sin)Brand Name: Salonpas-Hot']|https://www.drugs.com/cdi/capsaicin-patch.html
['Generic Name: methocarbamol (meth oh KAR ba mal)Brand Name: Robaxin, Robaxin-750']|https://www.drugs.com/mtm/robaxin-750.html
["Scientific Name(s): Laminaria bracteata \ufeffAg., Laminaria digitata \ufeff(L.) Lamour.Common Name(s): Brown algae, Devil's apron, Kelp, Kombu, Lamicel, Laminaria, Ne-kombu, Sea girdles"]|https://www.drugs.com/npp/laminaria.html
['Generic Name: tobramycin and dexamethasone', 'Dosage Form: ophthalmic suspension']|https://www.drugs.com/pro/tobradex-eye-drops.html
['Generic Name: Technetium (99m Tc) fanolesomab', 'Dosage Form: injection']|https://www.drugs.com/pro/neutrospec.html
['Generic Name: diclofenac transdermal (dye KLOE fen ak)Brand Name: Flector Patch']|https://www.drugs.com/mtm/diclofenac-transdermal.html
['Generic Name: loperamide (Oral route)']|https://www.drugs.com/cons/imperim.html
['Generic Name: pentoxifylline (pen tox I fi leen)Brand Name: TRENtal']|https://www.drugs.com/mtm/trental.html
