['Class: Respiratory Smooth Muscle Relaxants', 'ATC Class: R03DA01', 'VA Class: RE104', 'CAS Number: 317-34-0', 'Brands: Dy-G, Dylix , Dyphylline-GG, Elixophyllin, Lufyllin, Lufyllin GG, Theo-24, Theochron, Uniphyl']|https://www.drugs.com/monograph/theophyllines.html
['Generic Name: ginger (JIN jer)Brand Name: Ginger(obs), Hofels Ginger One A Day, Ginger Root']|https://www.drugs.com/mtm/ginger.html
['Generic Name: diclofenac sodium, methyl salicylate/menthol/capsaicin', 'Dosage Form: kit']|https://www.drugs.com/pro/nudroxipak-dsdr-75.html
['Generic Name: elagolix (EL a GOE lix)Brand Names: Orilissa']|https://www.drugs.com/orilissa.html
['Generic Name: norethindrone acetate and ethinyl estradiol and ferrous fumarate', 'Dosage Form: tabkets']|https://www.drugs.com/pro/hailey-fe-1-5-30.html
['Generic Name: sulfacetamide ophthalmic (SUL fa SEET a mide off THAL mik)Brand Name: Bleph-10, ...show all 12 brand namesCetamide, Isopto Cetamide, Sodium Sulamyd, Sulf-10, AK-Sulf, Ocusulf-10, Sulfac 10%, Sulfacet Sodium, Ocu-Sul 10, Ocu-Sul 15, Ocu-Sul 30']|https://www.drugs.com/mtm/sulfacetamide-ophthalmic.html
['Generic Name: chlorpheniramine and phenylephrine (KLOR fen IR a meen and FEN il EFF rin)Brand Name: Actifed Cold & Allergy, Allan Tannate Pediatric, Allerest PE, BP Allergy JR, ChlorTan D, Cold & Allergy Relief, Dallergy Drops, Ed A-Hist, Ed ChlorPed D, NoHist LQ, Phenagil, R-Tanna, Sinus & Allergy PE, Sudafed PE Sinus & Allergy']|https://www.drugs.com/mtm/ed-a-hist.html
['Generic Name: horse chestnut (HORSE CHEST nut)Brand Name: Venastat']|https://www.drugs.com/mtm/venastat.html
['Generic Name: Sodium Fluoride Cream, Gel, and Paste (SO dee um FLOR ide)Brand Name: Phos-Flur, PreviDent']|https://www.drugs.com/cdi/phos-flur.html
['Generic Name: Propranolol and Hydrochlorothiazide (proe PRAN oh lole & hye droe klor oh THYE a zide)']|https://www.drugs.com/cdi/propranolol-and-hydrochlorothiazide.html
['Generic Name: lidocaine hydrochloride', 'Dosage Form: kit']|https://www.drugs.com/pro/medicated-buccal-dna-collection-kit.html
['Oncovin', 'Vincasar PFS']|https://www.drugs.com/cons/vincristine-intravenous.html
['Generic Name: Calcium Carbonate and Magnesium Hydroxide Suspension (KAL see um KAR bun ate & mag NEE zhum hye DROKS ide)Brand Name: Masanti Supreme, Mylanta Supreme']|https://www.drugs.com/cdi/masanti-supreme.html
['Generic Name: hyoscyamine, methenamine, methylene blue, phenyl salicylate, sodium biphosphate (HYE oh SYE a meen, meth EN a meen, METH il een BLUE, FEEN il sa LIS il ate, SOE dee um bye FOS fate)Brand Name: Azuphen MB, Hyolev MB, Phosphasal, UR N-C, Uramit MB, urelle, Uribel, Urimar-T, Urin D/S, Uro-L, Ustell, Utira-C']|https://www.drugs.com/mtm/ustell.html
['Class: Antibacterials', 'VA Class: DE101', 'CAS Number: 1405-10-3', 'Brands: Neo-Rx']|https://www.drugs.com/monograph/neomycin-sulfate-topical.html
['Generic Name: Estradiol Transdermal Weekly Patch (es tra DYE ole)Brand Name: Climara']|https://www.drugs.com/cdi/estradiol-transdermal-weekly-patch.html
['Generic Name: cough and cold combinations (Oral route)']|https://www.drugs.com/cons/phenergan-w-codeine.html
['Generic Name: almotriptan (AL moe TRIP tan)Brand Name: Axert']|https://www.drugs.com/mtm/axert.html
['Generic Name: hylan polymers a and b (Injection route)']|https://www.drugs.com/cons/synvisc-hylan-g-f-injection.html
['Class: 5-HT3 Receptor Antagonists', 'Chemical Name: (2α,6α,9aβ)-Octahydro-3-oxo-2,6-methano-2H-quinolizin-8-yl ester-1H-indole-3-carboxylic acid monomethanesulfonate', 'Molecular Formula: C19H20N2O3•CH4O3S', 'CAS Number: 115956-13-3', 'Brands: Anzemet']|https://www.drugs.com/monograph/dolasetron-mesylate.html
['Generic Name: fluoride topical (FLOR ide TOP i kal)Brand Name: ACT Fluoride Rinse, Biotene, Clinpro 5000, Control Rx, Denta 5000 Plus, Dentagel, Fluoridex, Fluorigard, Fluorinse, Gel-Kam, NaFrinse Daily/Acidulated, Nafrinse Solution, Neutracare Gel, Neutragard, Neutral Sodium Fluoride Rinse, Omnii Gel Just For Kids, Oral B Anti-Cavity, OrthoWash, Perfect Choice, Perio Med, Prevident, Prevident Dental Rinse, SF']|https://www.drugs.com/mtm/omnii-gel-just-for-kids.html
["Generic Name: salicylic acid topical (SAL i SIL ik AS id TOP ik al)Brand Name: Acnevir, Bensal HP, CeraVe SA Renewing, Compound W, DermalZone, Dermarest Psoriasis Skin Treatment, Dr Scholl's Clear Away Wart Remover, Dr Scholl's Corn Removers, Freezone Corn Remover, Keralyt, Mediplast, Oxy Face Scrub, Scalpicin Scalp Relief, Stri-Dex, Wart Remover"]|https://www.drugs.com/mtm/cerave-sa-renewing.html
["Generic Name: diphenhydramine (DYE fen HYE dra meen)Brand Name: Allergy Relief (Diphenhydramine HCl), Allermax, Banophen, Benadryl, Compoz Nighttime Sleep Aid, Diphedryl, Diphenhist, Dytuss, Nytol QuickCaps, PediaCare Children's Allergy, Q-Dryl, QlearQuil Nightitme Allergy Relief, Quenalin, Scot-Tussin Allergy Relief Formula, Siladryl Allergy, Silphen Cough, Simply Sleep, Sleepinal, Sominex, Tranquil, Twilite, Unisom Sleepgels Maximum Strength, Valu-Dryl, Vanamine PD, Z-Sleep, ZzzQuil"]|https://www.drugs.com/mtm/compoz-nighttime-sleep-aid.html
['Cardiogen-82 Generator']|https://www.drugs.com/cons/rubidium-rb-82-intravenous.html
['Generic Name: pseudoephedrine and triprolidine (soo doe e FED rin and try PROE li deen )Brand Name: A-Phedrin, Allerfrim, Allerphed, Altafed, Aphedrid, Aprodine, Biofed-PE, Genac, Hist-PSE, Histafed, Pediatex TD, Trip-PSE, Vi-Sudo, Zymine-D']|https://www.drugs.com/mtm/allerphed.html
['Generic Name: polycarbophil (POL ee KAR boe fil)Brand Name: Equalactin, Fiber Lax, FiberCon, Fiberlax, Fibertab, Konsyl Fiber']|https://www.drugs.com/mtm/fibercon.html
['Generic Name: influenza virus vaccine (injection) (in floo ENZ a VYE rus VAK seen)Brand Name: Afluria 2018-2019, Afluria PF Quadrivalent 2018-2019, Afluria Preservative-Free 2018-2019, Afluria Quadrivalent 2018-2019, Fluad 2018-2019, Fluarix PF Quadrivalent 2018-2019, Flublok 2017-2018, Flublok Quadrivalent 2018-2019, Flucelvax PF Quadrivalent 2018-2019, Flucelvax Quadrivalent 2018-2019, FluLaval PF Quadrivalent 2018-2019, FluLaval Quadrivalent 2018-2019, Fluzone High-Dose 2018-2019, Fluzone PF Quadrivalent 2018-2019, Fluzone Quadrivalent 2018-2019']|https://www.drugs.com/mtm/fluzone-quadrivalent-2018-2019-injection.html
['Generic Name: 13c urea and citric acid (Oral route)']|https://www.drugs.com/cons/idkit-hp.html
['Generic Name: Phenylbutazone injection', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/phenylbutazone.html
['Generic Name: Nicotine Lozenges (NIK oh teen)Brand Name: Commit']|https://www.drugs.com/cdi/commit.html
['Generic Name: hydrocortisone valerate (Topical application route)']|https://www.drugs.com/cons/hydroval.html
['Generic Name: norethindrone and ethinyl estradiol', 'Dosage Form: tablets']|https://www.drugs.com/pro/necon-7-7-7.html
['Generic Name: Ibuprofen, Pseudoephedrine, and Chlorpheniramine (eye byoo PROE fen, soo doe e FED rin, & klor fen IR a meen)Brand Name: Advil Allergy Sinus, Advil Multi-Symptom Cold']|https://www.drugs.com/cdi/ibuprofen-pseudoephedrine-and-chlorpheniramine.html
['Generic Name: chlorpheniramine, phenylephrine, and phenyltoloxamine (KLOR fen IR a meen, FEN il EFF rin, and FEEN il toe LOX a meen)Brand Name: Chlorex A, Nalex-A, NoHist-A, West-Decon M']|https://www.drugs.com/mtm/nohist-a.html
['Generic Name: regadenoson (re ga DEN oh son)Brand Names: Lexiscan']|https://www.drugs.com/lexiscan.html
['Generic Name: Methyl Salicylate and Menthol Lotion (METH il sa LIS i late & MEN thol)Brand Name: Castiva Cooling']|https://www.drugs.com/cdi/methyl-salicylate-and-menthol-lotion.html
Piperazine (Oral)|pi-PER-a-zeen|https://www.drugs.com/cons/piperazine.html
['Generic Name: sodium chloride, sodium gluconate, sodium acetate, potassium chloride, and magnesium chloride', 'Dosage Form: injection, solution']|https://www.drugs.com/pro/isolyte-s.html
['Generic Name: Amphotericin B (Lipid Complex) (am foe TER i sin bee LIP id KOM pleks)Brand Name: Abelcet']|https://www.drugs.com/cdi/amphotericin-b-lipid-complex.html
['Generic Name: hydrocortisone butyrate (Topical application route)']|https://www.drugs.com/cons/barriere-hc-topical-application.html
['Dosage Form: tablet']|https://www.drugs.com/pro/levothyroxine-and-liothyronine-tablets.html
["Generic Name: menthol topical (oral mucous membrane) (MEN thol TOP ik al (OR al MYOO kus MEM brane))Brand Name: Cepacol Sore Throat Max Numb, Flanax Cough, Halls Mentho-Lyptus Drops, Koldets Cough Drops, Luden's Honey Lemon Throat Drops, Medikoff, N Ice, Robitussin Cough Drop Almond Honey, VapoDrops Menthol"]|https://www.drugs.com/mtm/cepacol-sore-throat-max-numb-oral-mucous-membrane.html
['Generic Name: influenza virus vaccine (Intradermal route, Intramuscular route)']|https://www.drugs.com/cons/fluzone-high-dose-2015-2016-formula.html
['Generic Name: pertuzumab (per TOO zoo mab)Brand Names: Perjeta']|https://www.drugs.com/perjeta.html
['Class: Antimalarials', 'VA Class: AP101', 'CAS Number: 50-63-5', 'Brands: Aralen']|https://www.drugs.com/monograph/chloroquine-phosphate.html
['Generic Name: zinc oxide (Topical application route)']|https://www.drugs.com/cons/critic-aid-skin-care-pack.html
['Generic Name: cromolyn sodium (nasal) (KRO mo lin SO dee um)Brand Name: Nasalcrom, Nasalcrom Child']|https://www.drugs.com/mtm/cromolyn-sodium-nasal.html
['Class: Centrally Acting Skeletal Muscle Relaxants', 'VA Class: MS200', 'Chemical Name: 5-chloro-N-(4,5-dihydro-1H-imidazol-2-yl)-2,1,3-benzothiadiazol-4-amine monohydrochloride', 'Molecular Formula: C9H8ClN5S•HCl', 'CAS Number: 64461-82-1', 'Brands: Zanaflex']|https://www.drugs.com/monograph/tizanidine-hydrochloride.html
['Generic Name: captopril (KAP toe pril)Brand Names: Capoten']|https://www.drugs.com/captopril.html
['Generic Name: Nitisinone Capsules (ni TIS i known)Brand Name: Orfadin']|https://www.drugs.com/cdi/orfadin-nitisinone-capsules.html
['Generic Name: Pediatric Multivitamin Chewables with Fluoride and Iron (MUL ti VYE ta min with FLOR ide & EYE ern)Brand Name: Escavite, Escavite D, Poly-Vi-Flor']|https://www.drugs.com/cdi/poly-vi-flor-pediatric-multivitamin-chewables-with-fluoride-and-iron.html
['Generic Name: desoximetasone topical (des ox ih MEH ta sone)Brand Name: Topicort, Topicort LP']|https://www.drugs.com/mtm/topicort.html
['Generic Name: etodolac (Oral route)']|https://www.drugs.com/cons/lodine-xl.html
['Generic Name: chlorhexidine gluconate liquid', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/milkhouse-sprayable-chg-teat-tip.html
['Generic Name: Omeprazole Delayed-Release Capsules (oh MEP ra zole)Brand Name: Losec, Prilosec']|https://www.drugs.com/cdi/losec.html
['Generic Name: Cisapride Suspension (SIS a pride)Brand Name: Propulsid']|https://www.drugs.com/cdi/cisapride-suspension.html
['Generic Name: propranolol (Intravenous route)']|https://www.drugs.com/cons/inderal-intravenous.html
['Generic Name: brompheniramine, codeine, and phenylephrine (BROM fen IR a meen, KOE deen, FEN il EFF rin)Brand Name: M-End PE, Poly-Tussin AC, TL-Hist CD']|https://www.drugs.com/mtm/brompheniramine-codeine-and-phenylephrine.html
['Generic Name: fluconazole (Intravenous route)']|https://www.drugs.com/cons/diflucan-intravenous.html
['Generic Name: Palonosetron (pal oh NOE se tron)Brand Name: Aloxi']|https://www.drugs.com/cdi/palonosetron.html
['Generic Name: lithium carbonate', 'Dosage Form: Tablets']|https://www.drugs.com/pro/lithane.html
['Generic Name: hydrocortisone topical (hye droe KOR ti sone)Brand Name: Ala-Cort, Aquanil HC, Beta HC, Cortizone-5, Dermarest Plus Anti-Itch, Dermasorb HC, Dermtex HC, Gynecort Maximum Strength, Hydro Skin, Instacort, Itch-X Lotion, Locoid, Pandel, Pediaderm HC, Sarnol-HC']|https://www.drugs.com/mtm/dermarest-plus-anti-itch.html
['Generic Name: Ibrutinib Capsules (eye BROO ti nib)Brand Name: Imbruvica']|https://www.drugs.com/cdi/imbruvica-ibrutinib-capsules.html
['Generic Name: levothyroxine (Oral route)']|https://www.drugs.com/cons/levothroid.html
['Generic Name: Levetiracetam Extended-Release Tablets (lee va tye RA se tam)Brand Name: Keppra XR, Roweepra XR']|https://www.drugs.com/cdi/levetiracetam-extended-release-tablets.html
['Generic Name: asfotase alfa (AS foe tase AL fa)Brand Names: Strensiq']|https://www.drugs.com/strensiq.html
['Generic Name: triamcinolone acetonide, povidone-iodine, isopropyl alcohol', 'Dosage Form: kit']|https://www.drugs.com/pro/p-care-k40g.html
['Class: Mydriatics', 'ATC Class: S01FA01', 'VA Class: OP600', 'Chemical Name: Benzeneacetic acid, α-(hydroxymethyl)-, 8-methyl-8- azabicyclo-[3.2.1]oct-3-yl ester, endo-(±)-, sulfate (2:1) (salt), monohydrate', 'CAS Number: 5908-99-6', 'Brands: Atropine Care, Isopto Atropine']|https://www.drugs.com/monograph/atropine-sulfate-eent.html
['Generic Name: dextromethorphan, guaifenesin', 'Dosage Form: oral liquid']|https://www.drugs.com/pro/biocotron.html
['Generic Name: moxidectin liquid', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/cydectin-oral-drench.html
['Class: Antibacterials', 'CAS Number: 114-07-08']|https://www.drugs.com/monograph/erythromycin-eent.html
['Dosage Form: injection, solution']|https://www.drugs.com/pro/allergenic-extract-cricket.html
['Generic Name: tretinoin (Topical route)']|https://www.drugs.com/cons/stieva-a-cream-forte-topical.html
['Generic Name: Electrolyte Powder Packets (e LECK troe lite)Brand Name: Baby Darling’s Pediatric Electolyte, CeraLyte 50, CeraLyte 70, CeraLyte 90, CeraORS 75 Natural, ...show all 9 brand names.CeraSport, CeraSport Ex1, GeriAide, Pedialyte']|https://www.drugs.com/cdi/cerasport-ex1.html
['Generic Name: Clonazepam Tablets (kloe NAZ e pam)Brand Name: Klonopin']|https://www.drugs.com/cdi/clonazepam-tablets.html
['Generic Name: thiotepa (THYE oh TEP a)Brand Name: Thioplex']|https://www.drugs.com/mtm/thioplex.html
['Generic Name: Trimethobenzamide Capsules (trye METH oh BENZ a mide)Brand Name: Tigan']|https://www.drugs.com/cdi/tigan-trimethobenzamide-capsules.html
['Generic Name: Clobetasol Solution (kloe BAY ta sol)Brand Name: Embeline, Temovate']|https://www.drugs.com/cdi/clobetasol-solution.html
['Generic Name: dextromethorphan and doxylamine (DEX troe me THOR fan an dox IL a meen)Brand Name: NyQuil Cough, Robitussin Maximum Strength Nighttime Cough DM, Robitussin Nighttime Cough DM, Safetussin PM']|https://www.drugs.com/mtm/safetussin-pm.html
['Generic Name: Amino Acid Injection (a MEE noe AS id in JEK shun)Brand Name: AminoProtect, Aminosyn, Aminosyn II, Aminosyn II/Electrolytes, Aminosyn M, ...show all 40 brand names.Aminosyn-HBC, Aminosyn-PF, Aminosyn-RF, Aminosyn/Electrolytes, Clinimix E/Dextrose (2.75/10), Clinimix E/Dextrose (2.75/5), Clinimix E/Dextrose (4.25/10), Clinimix E/Dextrose (4.25/25), Clinimix E/Dextrose (4.25/5), Clinimix E/Dextrose (5/15), Clinimix E/Dextrose (5/20), Clinimix E/Dextrose (5/25), Clinimix N14G30E, Clinimix N9G15E, Clinimix N9G20E, Clinimix/Dextrose (2.75/5), Clinimix/Dextrose (4.25/10), Clinimix/Dextrose (4.25/20), Clinimix/Dextrose (4.25/25), Clinimix/Dextrose (4.25/5), Clinimix/Dextrose (5/15), Clinimix/Dextrose (5/20), Clinimix/Dextrose (5/25), Clinisol SF, FreAmine HBC, FreAmine III, Hepatamine, NephrAmine, Plenamine, Premasol, Prosol, Synthamin 17, Travasol, TrophAmine, Trophamine']|https://www.drugs.com/cdi/clinimix-e-dextrose-4-25-5.html
['Class: PhenothiazinesNote: This monograph also contains information on Prochlorperazine, Prochlorperazine Edisylate', 'VA Class: CN701', 'CAS Number: 58-38-8', 'Brands: Compro']|https://www.drugs.com/monograph/prochlorperazine-maleate.html
['Generic Name: sodium sulfacetamide', 'Dosage Form: gel']|https://www.drugs.com/pro/seb-prev-gel.html
['Generic Name: estrogen and progestin combination (OVARIAN HORMONE THERAPY) (Oral route)']|https://www.drugs.com/cons/ortho-novum.html
['Generic Name: prednisolone (pred NIS oh lone)Brand Name: Flo-Pred, Millipred, Millipred DP, Orapred, Orapred ODT, Pediapred, Veripred 20']|https://www.drugs.com/mtm/millipred.html
['Generic Name: estradiol (Transdermal route)']|https://www.drugs.com/cons/esclim-transdermal.html
['Generic Name: Calcium Carbonate Chewable Tablets (KAL see um KAR bo nate)Brand Name: Cal-Mint, Calci-Chew']|https://www.drugs.com/cdi/calci-chew.html
['Generic Name: Guaifenesin and Codeine (gwye FEN e sin & KOE deen)Brand Name: Cheratussin AC, Codar GF, Coditussin AC, G Tussin AC, Guaiatussin AC, ...show all 12 brand names.Guaifenesin AC Liquid, Iophen C-NR, M-Clear WC, Mar-Cof CG, Ninjacof-XG, Robafen AC, Virtussin A/C']|https://www.drugs.com/cdi/robafen-ac.html
['Generic Name: desoximetasone topical (des ox ih MEH ta sone)Brand Name: Topicort, Topicort LP']|https://www.drugs.com/mtm/desoximetasone-topical.html
['Class: Allylamines', 'ATC Class: D01AE22', 'VA Class: DE102', 'Chemical Name: (E)-N-Methyl-N-(3-phenyl-2-propenyl)-1-naphthalenemethanamine hydrochloride', 'Molecular Formula: C21H21N•HCl', 'CAS Number: 65473-14-5', 'Brands: Naftin']|https://www.drugs.com/monograph/naftifine-hydrochloride.html
['Generic Name: Clotrimazole (Oral) (kloe TRIM a zole)']|https://www.drugs.com/cdi/clotrimazole-oral.html
['Generic Name: Antihemophilic Factor (Human) (an tee hee moe FIL ik FAK tor HYU man)Brand Name: Hemofil M, Koate, Koate-DVI, Monoclate-P']|https://www.drugs.com/cdi/koate-dvi.html
['Generic Name: Ibuprofen and Diphenhydramine citrate', 'Dosage Form: tablet']|https://www.drugs.com/pro/ibuprofen-and-diphenhydramine.html
['Pronestyl']|https://www.drugs.com/cons/procainamide-intravenous.html
['Generic Name: rufinamide (roo FIN a mide)Brand Names: Banzel']|https://www.drugs.com/banzel.html
['Generic Name: progestin contraceptives (Oral route, Parenteral route)']|https://www.drugs.com/cons/ovrette-oral-implantation-parenteral.html
['Generic Name: zinc oxide, manganese carbonate, sodium selenite, copper carbonate', 'Dosage Form: injection, solution']|https://www.drugs.com/pro/multimin-90.html
['Generic Name: lidocaine and prilocaine', 'Dosage Form: cream']|https://www.drugs.com/pro/prilovix-cream.html
['Dosage Form: troche, lozenge']|https://www.drugs.com/pro/clotrimazole-lozenge.html
['Generic Name: phentermine hydrochloride', 'Dosage Form: tablet, orally disintegrating']|https://www.drugs.com/pro/phentermine-odt-tablets.html
['Generic Name: orbifloxacin', 'Dosage Form: oral suspension']|https://www.drugs.com/pro/orbax-suspension.html
['Generic Name: Polysaccharide-Iron Complex Liquid (pol i SAK a ride-EYE ern KOM pleks)Brand Name: Hematex, Iron Up, NovaFerrum Pediatric Drops']|https://www.drugs.com/cdi/iron-up.html
['Generic Name: Menthol Patch (MEN thole)Brand Name: Bengay, Icy Hot Advanced Relief']|https://www.drugs.com/cdi/bengay.html
['Generic Name: acetaminophen (Oral route, Rectal route)']|https://www.drugs.com/cons/children-s-acetaminophen.html
['Generic Name: Sodium Hypochlorite (SOW dee um hye poe KLOR ite)Brand Name: Anasept, Anasept Antimicrobial, Anasept, Avenova, Di-Dak-Sol, ...show all 11 brand names.Epicyn, H-Chlor 12, H-Chlor 6, H-Chlor Wound, Hyclodex, HySept']|https://www.drugs.com/cdi/epicyn.html
